Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-02 00:00:00-05:00,83.52257048217186,85.6506026137412,83.30277302047658,85.64060974121094,6820700,0.0,0.0
2023-03-01 00:00:00-05:00,84.58159542209076,85.28094406503699,83.67243456393213,84.06207275390625,5996000,0.0,0.0
2023-02-28 00:00:00-05:00,83.54255916854969,85.57067789087804,83.38270369175106,84.63154602050781,9131000,0.0,0.0
2023-02-27 00:00:00-05:00,83.9222074722206,84.7814116346987,83.41267764974431,83.7623519897461,6390500,0.0,0.0
2023-02-24 00:00:00-05:00,81.68428257233909,83.70240845634386,81.57438383574029,83.47262573242188,6946800,0.0,0.0
2023-02-23 00:00:00-05:00,83.41267575555352,84.33182951425127,81.82415195176335,82.86318969726562,8077200,0.0,0.0
2023-02-22 00:00:00-05:00,82.08391591013668,84.25190446034904,82.02396629249476,83.11296081542969,8642500,0.0,0.0
2023-02-21 00:00:00-05:00,82.06392339936863,83.30277280847379,81.73422720766479,82.1838150024414,4071800,0.0,0.0
2023-02-17 00:00:00-05:00,83.51258268394946,83.74237303213728,82.15384920808398,82.96309661865234,4424200,0.0,0.0
2023-02-16 00:00:00-05:00,83.5325654051742,84.46170439275734,82.90315162222895,83.97216033935547,4505900,0.0,0.0
2023-02-15 00:00:00-05:00,82.53349453781584,84.71147591961378,82.36365380613174,84.69149017333984,5830500,0.0,0.0
2023-02-14 00:00:00-05:00,82.05393342348324,83.73237781411164,81.88409269654748,83.46263122558594,5368500,0.0,0.0
2023-02-13 00:00:00-05:00,81.1247914589381,82.84319965577093,81.00490747834964,82.60342407226562,4081600,0.0,0.0
2023-02-10 00:00:00-05:00,80.73515524924126,81.27465604205122,80.32553893501226,81.21471405029297,3490100,0.0,0.0
2023-02-09 00:00:00-05:00,82.26373937942434,82.55347171845479,80.36550511084978,80.71517944335938,3861400,0.0,0.0
2023-02-08 00:00:00-05:00,81.6143476446767,82.52350091129016,81.22470944150967,81.88409423828125,3407400,0.0,0.0
2023-02-07 00:00:00-05:00,81.90408157226123,82.29371978298224,80.46541271893508,82.0339584350586,4702300,0.0,0.0
2023-02-06 00:00:00-05:00,81.3945452008788,82.36364802425477,81.1647548688329,82.27372741699219,4329700,0.0,0.0
2023-02-03 00:00:00-05:00,83.43266180023241,83.61249540341171,81.74422450495611,81.88409423828125,5778200,0.0,0.0
2023-02-02 00:00:00-05:00,82.11387972569109,83.95217189623793,81.82414740313848,83.86225891113281,8293000,0.0,0.0
2023-02-01 00:00:00-05:00,80.19565471065029,82.39362175747269,79.93590099732207,82.24375915527344,7272300,0.0,0.0
2023-01-31 00:00:00-05:00,80.37548555508766,80.83506621870735,79.39639748261031,80.40546417236328,6883500,0.0,0.0
2023-01-30 00:00:00-05:00,82.33368074552182,82.6733622003766,80.59528673504451,80.75514221191406,5726900,0.0,0.0
2023-01-27 00:00:00-05:00,80.9249854456678,83.91221425564468,80.82507958069449,83.15292358398438,7789500,0.0,0.0
2023-01-26 00:00:00-05:00,81.40453891889523,81.50444477730274,80.04579790203364,81.06484985351562,6511200,0.0,0.0
2023-01-25 00:00:00-05:00,79.70611269326417,81.27465837537471,79.3564383607546,80.71517944335938,8501500,0.0,0.0
2023-01-24 00:00:00-05:00,77.92776296122622,80.77512200649757,77.39825502221613,80.62525939941406,13381800,0.0,0.0
2023-01-23 00:00:00-05:00,77.53812556716566,79.94588968946216,77.46819069943909,79.69612121582031,10957500,0.0,0.0
2023-01-20 00:00:00-05:00,77.51813450678819,77.67798997767852,75.59991459007442,77.6080551147461,8261300,0.0,0.0
2023-01-19 00:00:00-05:00,77.86781996975857,78.67706736638188,76.59899188467918,76.788818359375,10411700,0.0,0.0
2023-01-18 00:00:00-05:00,80.86503806496384,81.10481364939483,79.0667021259105,79.19657897949219,7834300,0.0,0.0
2023-01-17 00:00:00-05:00,79.84597926729676,80.5852993951571,79.68613141690024,80.41545104980469,8492200,0.0,0.0
2023-01-13 00:00:00-05:00,78.70703417073571,80.5253482147936,78.42729472123885,80.12571716308594,11048200,0.0,0.0
2023-01-12 00:00:00-05:00,77.80786868973256,79.13663873951919,77.2184187769823,78.7869644165039,11498700,0.0,0.0
2023-01-11 00:00:00-05:00,75.74977878343695,77.62803487197664,75.44006832997616,77.61804962158203,10159300,0.0,0.0
2023-01-10 00:00:00-05:00,72.13313038824217,75.30020035012944,72.13313038824217,75.20028686523438,9255500,0.0,0.0
2023-01-09 00:00:00-05:00,71.93332158880386,73.84155641744701,71.89335771768614,72.60269927978516,7572900,0.0,0.0
2023-01-06 00:00:00-05:00,71.94330980330979,72.26301312921929,70.68447462277238,71.87337493896484,10389500,0.0,0.0
2023-01-05 00:00:00-05:00,69.83526408468674,71.48373747216196,68.93609608948856,71.2239761352539,12770200,0.0,0.0
2023-01-04 00:00:00-05:00,68.34664381450507,70.13497924804689,66.68817761144297,70.13497924804688,16784600,0.0,1.281
2023-01-03 00:00:00-05:00,65.55203346516664,66.36314831702873,65.15427749254377,66.27735900878906,8204933,0.0,0.0
2022-12-30 00:00:00-05:00,64.66292869373945,65.53643995100295,64.56154409847368,65.34925842285156,5287584,0.0,0.0
2022-12-29 00:00:00-05:00,64.14818677696609,65.44284697632318,63.953207601691545,65.31806182861328,5657408,0.0,0.0
2022-12-28 00:00:00-05:00,64.72532535158119,64.86571340387198,63.407264628909054,63.9298095703125,4956830,0.0,0.0
2022-12-27 00:00:00-05:00,63.95320586672835,64.80331657232877,63.87521419873434,64.60833740234375,5430800,0.0,0.0
2022-12-23 00:00:00-05:00,63.727032324070244,64.25737490426174,63.142094814043375,63.789424896240234,4218845,0.0,0.0
2022-12-22 00:00:00-05:00,64.09359472863925,64.50694600083786,62.61174920684789,63.773826599121094,7765422,0.0,0.0
2022-12-21 00:00:00-05:00,63.204489365751954,65.19327696213132,63.14989443420667,64.717529296875,9678724,0.0,0.0
2022-12-20 00:00:00-05:00,60.864730931787406,63.01730316332049,60.716549055616895,62.65074157714844,8935872,0.0,0.0
2022-12-19 00:00:00-05:00,60.24860195713505,61.10651030962748,60.20960612293085,60.880332946777344,5635375,0.0,0.0
2022-12-16 00:00:00-05:00,60.669751992723505,61.1065076031649,59.81184367822861,60.56056594848633,12752227,0.0,0.0
2022-12-15 00:00:00-05:00,62.447968313311804,63.33707486539036,61.22349834638412,61.46527099609375,12448758,0.0,0.0
2022-12-14 00:00:00-05:00,64.24957476559246,64.9982932248706,63.43845992540425,63.53984832763672,9794014,0.062451,0.0
2022-12-13 00:00:00-05:00,65.89392923350644,66.15104873422449,63.83693134542083,64.57714080810547,9889320,0.0,0.0
2022-12-12 00:00:00-05:00,63.67331470042426,64.87322485879447,63.13569006991389,64.83426666259766,5969716,0.0,0.0
2022-12-09 00:00:00-05:00,65.15372268162723,65.29396760327845,63.36943216475026,63.46293258666992,7102248,0.0,0.0
2022-12-08 00:00:00-05:00,66.69646402982796,67.15617222704456,64.42909873589501,65.16151428222656,8247590,0.0,0.0
2022-12-07 00:00:00-05:00,66.22896575927734,67.07046576878554,66.08872083434012,66.22896575927734,6226429,0.0,0.0
2022-12-06 00:00:00-05:00,67.48342691792686,67.86521112208226,65.81601471386413,66.44713592529297,7537276,0.0,0.0
2022-12-05 00:00:00-05:00,66.8834589768885,67.047081848927,65.93288220411587,65.96404266357422,6040427,0.0,0.0
2022-12-02 00:00:00-05:00,65.89392733736966,67.7483326722609,65.76925503336778,67.69379425048828,5739392,0.0,0.0
2022-12-01 00:00:00-05:00,67.17176238906438,67.48342794165565,66.12768126488939,66.43155670166016,5432337,0.0,0.0
2022-11-30 00:00:00-05:00,66.72762936229185,67.28083415331862,64.81867799700827,66.98475646972656,9301085,0.0,0.0
2022-11-29 00:00:00-05:00,66.8133437579993,66.94580619247665,66.1978103573857,66.74322509765625,5750409,0.0,0.0
2022-11-28 00:00:00-05:00,67.9431333679343,68.22363847717689,66.35364502874366,66.59518432617188,5487676,0.0,0.0
2022-11-25 00:00:00-05:00,68.33271110479265,68.86254559502707,68.0600037437838,68.67554473876953,2426342,0.0,0.0
2022-11-23 00:00:00-05:00,67.81067264100011,68.53529808517024,67.74054636979471,68.46517181396484,4682952,0.0,0.0
2022-11-22 00:00:00-05:00,67.24187802366517,68.2470009085825,67.00812886972956,68.02104187011719,5425035,0.0,0.0
2022-11-21 00:00:00-05:00,66.31468106747693,67.00813081901497,66.0185957512235,66.92242431640625,4188101,0.0,0.0
2022-11-18 00:00:00-05:00,67.38992798524788,67.90417465667689,66.11209761550442,66.60297393798828,5231860,0.0,0.0
2022-11-17 00:00:00-05:00,65.25500675072882,66.82892220598312,64.83425677298874,66.5328369140625,5958828,0.0,0.0
2022-11-16 00:00:00-05:00,67.65484378253447,67.73276017394491,65.95626340379812,66.15105438232422,6088849,0.0,0.0
2022-11-15 00:00:00-05:00,67.42887925294896,68.27037925788713,67.17954986665603,67.89637756347656,6315330,0.0,0.0
2022-11-14 00:00:00-05:00,66.9925536017394,67.86521412842575,66.75101431443976,66.87567901611328,6309950,0.0,0.0
2022-11-11 00:00:00-05:00,66.83671965741748,67.61588354802801,66.34584336034422,67.24967956542969,9968486,0.0,0.0
2022-11-10 00:00:00-05:00,66.40817273059922,66.75100633042422,65.56667276875338,66.5250473022461,11002637,0.0,0.0
2022-11-09 00:00:00-05:00,64.84205977268145,66.06534400009213,64.59272276580836,64.78751373291016,6354144,0.0,0.0
2022-11-08 00:00:00-05:00,65.29397343209672,66.00301106393634,64.39793493972412,65.4498062133789,8022647,0.0,0.0
2022-11-07 00:00:00-05:00,63.198021458839996,65.3251380491073,63.166853381241125,65.029052734375,10266703,0.0,0.0
2022-11-04 00:00:00-04:00,62.32535486201415,63.23697731196072,61.88902082920515,63.16685104370117,9224609,0.0,0.0
2022-11-03 00:00:00-04:00,59.89436026371109,61.382565503822995,59.66061110837803,61.070899963378906,11131250,0.0,0.0
2022-11-02 00:00:00-04:00,60.844944258048486,62.06823233282853,60.213823027056094,60.30732345581055,8164582,0.0,0.0
2022-11-01 00:00:00-04:00,61.21114958206487,62.40327333752653,60.3462792177943,60.93844223022461,7321940,0.0,0.0
2022-10-31 00:00:00-04:00,60.60340349417936,61.4448997174506,60.416402641236544,60.62677764892578,8448067,0.0,0.0
2022-10-28 00:00:00-04:00,59.754113983659245,61.063112353219786,59.668407479514904,61.031944274902344,6901900,0.0,0.0
2022-10-27 00:00:00-04:00,59.4502408510222,60.48652802782521,59.13078138254355,59.216487884521484,8065048,0.0,0.0
2022-10-26 00:00:00-04:00,57.10495197474837,59.707360648183894,57.02703559299863,58.795738220214844,10355604,0.0,0.0
2022-10-25 00:00:00-04:00,58.4373255708265,58.63211654183802,55.383002383868785,56.878997802734375,12326551,0.0,0.0
2022-10-24 00:00:00-04:00,56.87899503825815,57.90749207670831,56.69978811513466,57.15949630737305,8710288,0.0,0.0
2022-10-21 00:00:00-04:00,54.541503822354215,56.801078989632124,54.34671285965784,56.738746643066406,8262194,0.0,0.0
2022-10-20 00:00:00-04:00,55.13366843165948,55.79595772411553,54.40904679082236,54.518131256103516,7669475,0.0,0.0
2022-10-19 00:00:00-04:00,54.751879064939885,55.305083878442176,54.02725363452637,54.95446014404297,6710519,0.0,0.0
2022-10-18 00:00:00-04:00,54.68954582060664,55.42975152150191,54.48696473072436,55.08692169189453,7826526,0.0,0.0
2022-10-17 00:00:00-04:00,53.72338180838668,54.689542699397286,53.318215844259704,53.47404861450195,6585749,0.0,0.0
2022-10-14 00:00:00-04:00,53.216928834006346,53.59092674589108,52.352054617319176,52.648136138916016,7267497,0.0,0.0
2022-10-13 00:00:00-04:00,49.62497787388609,53.26367383574438,49.235392139166954,52.936424255371094,10230578,0.0,0.0
2022-10-12 00:00:00-04:00,49.62497792751145,50.97293063569896,49.134101652678275,50.44309997558594,6862189,0.0,0.0
2022-10-11 00:00:00-04:00,50.24830791705928,50.84826483407382,49.14968462051656,49.86651611328125,6784048,0.0,0.0
2022-10-10 00:00:00-04:00,50.684642485096646,51.128766672487274,49.91326869607682,50.63010025024414,4600327,0.0,0.0
2022-10-07 00:00:00-04:00,51.12097469392688,51.2534295069754,49.94443495563542,50.30284881591797,5471920,0.0,0.0
2022-10-06 00:00:00-04:00,51.99363975287532,52.578012668883865,51.261224175150296,51.59626388549805,6347483,0.0,0.0
2022-10-05 00:00:00-04:00,51.962467795339755,53.1467975782035,51.463801421243815,52.54684066772461,7444403,0.0,0.0
2022-10-04 00:00:00-04:00,50.55217783441169,52.70267224059575,50.54438771928377,52.624755859375,9929415,0.0,0.0
2022-10-03 00:00:00-04:00,48.900352372186894,50.1625985760865,48.425063944646865,49.55485153198242,6960698,0.0,0.0
2022-09-30 00:00:00-04:00,48.80685267212872,49.31331299179313,48.214689657806275,48.23806381225586,10142958,0.0,0.0
2022-09-29 00:00:00-04:00,49.68731178503221,49.95222521939981,48.245858608887445,48.87697982788086,11272416,0.0,0.0
2022-09-28 00:00:00-04:00,50.63788968867261,50.69243191869419,50.01455861982147,50.22492980957031,8528514,0.0,0.0
2022-09-27 00:00:00-04:00,50.52880472936566,50.88722237490493,49.48472367636213,50.232723236083984,10053288,0.0,0.0
2022-09-26 00:00:00-04:00,50.27947373984056,51.54951388156079,50.03014054237156,50.139225006103516,13392343,0.062451,0.0
2022-09-23 00:00:00-04:00,50.232723236083984,50.64516751335238,49.45452505151466,50.232723236083984,10474481,0.0,0.0
2022-09-22 00:00:00-04:00,50.582917783833025,51.13544083513645,50.20938337617701,50.86307144165039,9054492,0.0,0.0
2022-09-21 00:00:00-04:00,52.15487277064941,52.19378267932441,50.70742568904629,50.75411605834961,8112317,0.0,0.0
2022-09-20 00:00:00-04:00,51.71130219282808,52.29495085841152,51.3144226213381,51.82025146484375,6687845,0.0,0.0
2022-09-19 00:00:00-04:00,51.04205101005165,52.5206275648152,50.94088600633171,52.178218841552734,6420628,0.0,0.0
2022-09-16 00:00:00-04:00,50.89419029898033,51.82802809488579,50.722985942511,51.664608001708984,18329573,0.0,0.0
2022-09-15 00:00:00-04:00,54.3027045903739,55.08868326183359,53.5011611941516,53.62567138671875,6311871,0.0,0.0
2022-09-14 00:00:00-04:00,55.01864697259502,55.25210643262767,53.44668584782184,54.49725341796875,7955394,0.0,0.0
2022-09-13 00:00:00-04:00,57.010834309838614,57.47775321076637,54.95638962464984,55.12759017944336,9237035,0.0,0.0
2022-09-12 00:00:00-04:00,57.90576329383659,59.524414753650596,57.78903356640626,58.613922119140625,9306849,0.0,0.0
2022-09-09 00:00:00-04:00,57.999150834260384,58.34155577076129,57.33767854186414,57.61783218383789,8615750,0.0,0.0
2022-09-08 00:00:00-04:00,56.45053559200081,57.648958589673775,56.09256212300735,57.407718658447266,4637348,0.0,0.0
2022-09-07 00:00:00-04:00,55.95248495869424,57.3843711717367,55.812410042862595,57.259857177734375,4384991,0.0,0.0
2022-09-06 00:00:00-04:00,56.41940458697771,56.52835385774916,55.36105273714624,56.154815673828125,5165889,0.0,0.0
2022-09-02 00:00:00-04:00,57.42328103492308,57.86685477033322,56.115905014184385,56.36492919921875,5171397,0.0,0.0
2022-09-01 00:00:00-04:00,57.00305251151104,57.00305251151104,55.586731023563416,56.870758056640625,6386426,0.0,0.0
2022-08-31 00:00:00-04:00,58.683960581240235,58.979675125664734,57.08865433070192,57.150909423828125,8199681,0.0,0.0
2022-08-30 00:00:00-04:00,59.734530578361046,60.0613745842265,57.843505902556224,58.466068267822266,5495874,0.0,0.0
2022-08-29 00:00:00-04:00,58.24038854298301,59.796784929861026,57.804595272997105,59.1820068359375,6279974,0.0,0.0
2022-08-26 00:00:00-04:00,61.00299129801268,61.181979922276845,58.52832183716818,58.57501220703125,6886528,0.0,0.0
2022-08-25 00:00:00-04:00,60.20923158369996,62.00687176301999,60.162541211361024,60.80844497680664,6663378,0.0,0.0
2022-08-24 00:00:00-04:00,59.25983276738288,60.13919599968408,59.049718486412914,59.71896743774414,6104862,0.0,0.0
2022-08-23 00:00:00-04:00,58.3571182861572,60.15475839509752,58.3026436520499,59.22092056274414,6099353,0.0,0.0
2022-08-22 00:00:00-04:00,59.24426645702724,59.27539210348479,57.866854877267976,58.19369888305664,6499025,0.0,0.0
2022-08-19 00:00:00-04:00,61.0885955387208,61.15863109369764,60.13140872913677,60.48160171508789,4630431,0.0,0.0
2022-08-18 00:00:00-04:00,62.07691037786059,62.170294924182514,61.485477452999696,61.641117095947266,5124512,0.0,0.0
2022-08-17 00:00:00-04:00,62.30258331234088,62.551607492552606,61.680024763194936,62.19363784790039,5175624,0.0,0.0
2022-08-16 00:00:00-04:00,61.72671899877519,63.26755064892403,61.586640282861595,63.088565826416016,7397135,0.0,0.0
2022-08-15 00:00:00-04:00,61.71893693378766,62.372624955447556,61.53995210490387,62.108036041259766,4363214,0.0,0.0
2022-08-12 00:00:00-04:00,61.70337147632853,62.23254546304142,61.13528377896181,62.201416015625,6602915,0.0,0.0
2022-08-11 00:00:00-04:00,60.69949726505316,61.64111556032127,60.6683678161324,61.39987564086914,11618414,0.0,0.0
2022-08-10 00:00:00-04:00,59.30652314698213,60.543859844027324,59.07306367982394,60.03024673461914,13033919,0.0,0.0
2022-08-09 00:00:00-04:00,58.652833547053355,59.213137013780944,58.263734445543484,58.310428619384766,6050675,0.0,0.0
2022-08-08 00:00:00-04:00,59.04972077235247,59.75009920085421,58.25595779283042,58.504981994628906,7847918,0.0,0.0
2022-08-05 00:00:00-04:00,57.14312824108322,58.39602964558881,56.96414341265867,57.86685562133789,5944096,0.0,0.0
2022-08-04 00:00:00-04:00,57.96802214610529,58.092532342329896,57.24429854966998,57.329898834228516,5540837,0.0,0.0
2022-08-03 00:00:00-04:00,58.302645873004735,58.598360437294765,57.63339692209746,58.16257095336914,7724174,0.0,0.0
2022-08-02 00:00:00-04:00,58.55166928817832,59.18200831955904,57.83572617171324,57.86685562133789,7414684,0.0,0.0
2022-08-01 00:00:00-04:00,57.04196179219505,59.41547008446042,56.56726241540205,58.987457275390625,11720125,0.0,0.0
2022-07-29 00:00:00-04:00,56.808499989343616,57.99136195485523,56.36492627693094,57.51666259765625,10159227,0.0,0.0
2022-07-28 00:00:00-04:00,58.014707850755435,58.28707721050124,56.73846513246369,56.917449951171875,14416374,0.0,0.0
2022-07-27 00:00:00-04:00,56.03030469834114,56.34158397874914,54.55172811640315,55.703460693359375,9233960,0.0,0.0
2022-07-26 00:00:00-04:00,54.2248848497036,57.096437771670864,53.81244055810086,55.64898681640625,23110649,0.0,0.0
2022-07-25 00:00:00-04:00,52.435028868066574,53.64123609388675,52.16265949449427,53.197662353515625,7556747,0.0,0.0
2022-07-22 00:00:00-04:00,53.22878873402747,53.50893855244254,52.792995479778135,53.065364837646484,7190253,0.0,0.0
2022-07-21 00:00:00-04:00,52.68404849005686,53.182096858482204,52.21712957069566,53.0186767578125,7622591,0.0,0.0
2022-07-20 00:00:00-04:00,51.59456876153591,53.13540417044632,51.40001922028628,52.831905364990234,8782152,0.0,0.0
2022-07-19 00:00:00-04:00,50.19381197875054,51.98366775518806,50.17824725492384,51.93697738647461,8037250,0.0,0.0
2022-07-18 00:00:00-04:00,50.108213766006045,50.66073296386443,49.283321396876936,49.55569076538086,8466001,0.0,0.0
2022-07-15 00:00:00-04:00,48.31057059834742,49.018729390585825,47.46233309751984,48.917564392089844,7495387,0.0,0.0
2022-07-14 00:00:00-04:00,47.47011795101892,47.59462813490608,46.691915992041075,47.54015350341797,6527848,0.0,0.0
2022-07-13 00:00:00-04:00,48.287232967462124,48.793061841828944,47.63354490101968,48.256103515625,5556081,0.0,0.0
2022-07-12 00:00:00-04:00,47.47011885935766,50.21715764279452,47.47011885935766,49.04207992553711,9320428,0.0,0.0
2022-07-11 00:00:00-04:00,48.55181425536296,48.73080288511329,47.79696123432808,48.178279876708984,6115238,0.0,0.0
2022-07-08 00:00:00-04:00,48.933135225216404,50.1004325907611,48.403961180056214,49.2210693359375,7933617,0.0,0.0
2022-07-07 00:00:00-04:00,48.69189150249146,49.12768096394974,48.20162360489248,49.02651596069336,8068763,0.0,0.0
2022-07-06 00:00:00-04:00,47.905912013160105,48.528470598113074,47.26000824182479,47.913692474365234,6267036,0.0,0.0
2022-07-05 00:00:00-04:00,47.867003626801996,48.33392258039431,46.63745114289565,48.27166748046875,10287199,0.0,0.0
2022-07-01 00:00:00-04:00,49.40783691518436,50.224945045922105,48.41174015169054,49.446746826171875,8776900,0.0,0.0
2022-06-30 00:00:00-04:00,48.676326069958584,49.61794433676348,48.06154799310799,49.547908782958984,11147134,0.0,0.0
2022-06-29 00:00:00-04:00,51.15099471235581,51.36110897608439,49.24440922058034,49.563472747802734,8849404,0.0,0.0
2022-06-28 00:00:00-04:00,52.489498828471696,53.267700828515544,50.86306687782273,51.26772689819336,9029385,0.0,0.0
2022-06-27 00:00:00-04:00,52.50506437195533,52.83968884145064,51.47006151398602,51.91363525390625,8708622,0.062451,0.0
2022-06-24 00:00:00-04:00,50.258310830687435,52.83107700231519,50.07176829565483,52.13930892944336,12805260,0.0,0.0
2022-06-23 00:00:00-04:00,50.03290560008433,50.58476583102879,49.03022568951607,49.79972457885742,8652258,0.0,0.0
2022-06-22 00:00:00-04:00,49.88522336940902,50.83349362682266,49.877452187900225,50.165042877197266,12428646,0.0,0.0
2022-06-21 00:00:00-04:00,52.43467542517876,52.9010375013162,51.07445270311121,51.10554122924805,10353042,0.0,0.0
2022-06-17 00:00:00-04:00,50.67026705008277,51.86726446020529,50.165041511745436,51.29985427856445,11531818,0.0,0.0
2022-06-16 00:00:00-04:00,52.10044487552001,52.2636700667262,50.40599312794849,50.74799346923828,11612649,0.0,0.0
2022-06-15 00:00:00-04:00,53.6005808394892,54.42448945638033,52.69894520958371,53.70940017700195,8441021,0.0,0.0
2022-06-14 00:00:00-04:00,52.81553394542119,53.561715524097956,52.489083540371126,52.89326095581055,6891396,0.0,0.0
2022-06-13 00:00:00-04:00,53.99698725844808,54.40894346732078,52.185948609095284,52.63676452636719,12117491,0.0,0.0
2022-06-10 00:00:00-04:00,56.75629369164602,56.86511301735743,54.98411494852453,55.3649787902832,12278257,0.0,0.0
2022-06-09 00:00:00-04:00,59.76433656627535,59.88870206719466,58.10097695299645,58.124298095703125,6476096,0.0,0.0
2022-06-08 00:00:00-04:00,59.608879680996175,60.8447406594675,59.476743004330764,59.97419738769531,4324656,0.0,0.0
2022-06-07 00:00:00-04:00,59.77987602417893,60.743692405723905,59.20469466773576,60.62710189819336,6566150,0.0,0.0
2022-06-06 00:00:00-04:00,60.55715255896939,60.85251445002847,59.67106308756046,59.84983825683594,6077192,0.0,0.0
2022-06-03 00:00:00-04:00,59.64774002913859,59.966423032257254,58.816060306388756,59.82651138305664,6754201,0.0,0.0
2022-06-02 00:00:00-04:00,60.6426480588437,61.140098612035224,59.981964717939356,60.62710189819336,7898774,0.0,0.0
2022-06-01 00:00:00-04:00,61.46655669577398,61.74637621055405,59.60887963853599,60.25401306152344,7593768,0.0,0.0
2022-05-31 00:00:00-04:00,60.58824280226836,61.435464939670005,60.440559962696184,60.85251235961914,6649671,0.0,0.0
2022-05-27 00:00:00-04:00,60.075239086929905,61.233373004223445,59.84205806719816,61.21782684326172,6240904,0.0,0.0
2022-05-26 00:00:00-04:00,58.4662937519864,60.401697882719574,58.062112527300286,59.857608795166016,6008274,0.0,0.0
2022-05-25 00:00:00-04:00,57.10607259759732,57.976615921179004,56.44539297318211,57.92998123168945,9089976,0.0,0.0
2022-05-24 00:00:00-04:00,58.08543206465967,58.19424760022467,56.01011633017115,57.922203063964844,7851377,0.0,0.0
2022-05-23 00:00:00-04:00,59.08810556511799,59.38347122980317,58.30306431503928,58.652835845947266,6757787,0.0,0.0
2022-05-20 00:00:00-04:00,59.15806332450808,59.41456169591276,56.950614737988836,58.48960876464844,9403565,0.0,0.0
2022-05-19 00:00:00-04:00,58.29529057202543,59.49228802248376,57.86779202518052,58.8704719543457,7975122,0.0,0.0
2022-05-18 00:00:00-04:00,58.800516167472345,59.47674190167976,58.15538275598562,58.45074462890625,9048087,0.0,0.0
2022-05-17 00:00:00-04:00,59.23578960726815,60.005288510274205,58.909335412107055,59.38347244262695,5761041,0.0,0.0
